between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
15.494449025377985,1.59228003985575,0.0015631816750248432,0.0560283098590193,layer3.3.relu,1.1054619411548607,0.5788129994480283,1.1058884991935953,0.5877696183305248,2.1409812245986783,0.3511330075502299,2.2554928252262387,0.5352985042051642,42.60163376700325,1.9689165248407157,7.3679395692823695,0.28407212150198113,ResNet50,Object Classification,Supervised,PyTorch
15.409666055640661,1.48376803822577,0.0012509354222184897,0.050099270991963436,layer3.4.relu,1.1337164615110444,0.5941858764187282,1.1339420047221491,0.6015219579780874,2.14923845670766,0.34265356732299274,2.2204232936112955,0.5279583320269686,42.33278873169697,2.0527829535345625,6.8381172956026,0.23660867039996167,ResNet50,Object Classification,Supervised,PyTorch
15.386319733553153,1.2567491548529581,0.0010169087108696882,0.04515748657377939,layer3.5.relu,1.1198963348615445,0.6447164326732852,1.120693389710272,0.6535611300287464,2.142346922641343,0.3434627173795542,2.2811814981407044,0.5857146045420175,41.99180790966174,2.270538316519615,5.8015905321264345,0.18359784164526358,ResNet50,Object Classification,Supervised,PyTorch
13.79060382435599,3.3798013789882275,0.000983891849972102,0.044417579638638585,layer4.0.relu,1.5587687089488638,0.5076834615819602,1.561122704996657,0.5190097075453218,2.8387802786102,0.4725661471250729,2.6771409845923038,0.6111339673043719,40.533284905526,1.9420626876386748,11.763466416835522,0.36943100188715006,ResNet50,Object Classification,Supervised,PyTorch
11.545641487451059,6.097481913941265,0.0010498074936602236,0.045880444559316357,layer4.1.relu,2.5921361075739324,0.8201336275152112,2.594558884347858,0.8260701850273663,3.768065059675606,0.6866063215775342,2.838220168502567,0.7302658039959325,37.37622587415749,2.5968844546274163,15.945797128483001,0.5163053857209828,ResNet50,Object Classification,Supervised,PyTorch
15.348965847756418,15.947464838607726,0.004023273918508448,0.09018549767267742,layer4.2.relu,4.210507854514037,1.01822879878811,4.209397454722056,0.9997410057240439,5.340053479689274,0.8828676166046275,3.468548334787069,0.9139869649573935,31.71329744451732,2.87482972913596,29.719064891250376,1.8262627734629167,ResNet50,Object Classification,Supervised,PyTorch
6.572985764038661,22.04496004406518,0.005763384034662973,0.10818177369586479,encode_2,2.229611986036385,1.2804255401829052,2.2540188822621654,1.4115706918335735,2.3625289777191374,0.7090336742194426,1.3788096066392581,0.38640109679336815,35.49522550752968,3.9698374046400824,91.34169200440692,6.7300325256004205,ResNet18,Object Classification,Supervised,VVS
12.025459116709985,24.75301441210267,0.0036749474903065085,0.0862429340512718,encode_3,0.9859514506936644,0.45743186398241015,0.9889310215650188,0.48266797820532353,1.9104641299639784,0.381897861808123,1.9948644075673911,0.4404336320834224,42.82293510213587,1.6057375667722242,128.6296075899549,7.494652213854384,ResNet18,Object Classification,Supervised,VVS
13.538299278313177,11.649290104526232,0.0031055392749190745,0.07916104962454754,encode_4,1.033940261299476,0.49895043924913673,1.0353409179238389,0.5167358695601205,1.9472943777934546,0.3541940582478188,1.98755922409923,0.44251973220795493,42.67634604337154,1.6932162376261122,59.44044199275132,3.203899770806164,ResNet18,Object Classification,Supervised,VVS
18.762855257892323,10.519858164191843,0.0029720843295968926,0.07741785694786163,encode_5,0.7645420414719396,0.30662217945829817,0.7641358023190052,0.3135468780021095,1.8314339115631662,0.2680667468629847,2.3212904533330825,0.4696106564901631,43.85818587080221,1.128446095427487,57.269018106603326,3.0184788595154917,ResNet18,Object Classification,Supervised,VVS
13.290566591217157,7.80707988523741,0.0032714006668597296,0.0812459434981726,encode_6,1.4033649800111834,0.5097344253049191,1.4036996898127228,0.5212595139593117,2.389331286699548,0.4492329755893709,2.120315909452747,0.470664598917705,40.83112912089464,1.5736083525425961,32.38578810452825,1.78968878689787,ResNet18,Object Classification,Supervised,VVS
15.051364699863106,7.304447185453102,0.0021302001014608784,0.06545039695093621,encode_7,1.2305083050027075,0.4216273333969936,1.228242785610817,0.4137099369315696,2.342875478121735,0.40345080873069256,2.314694884936099,0.5063637591486131,41.61156495362823,1.6701609971844704,30.876089896569525,1.3900805041727615,ResNet18,Object Classification,Supervised,VVS
13.166885232070833,5.809926288070906,0.001892305691876199,0.06164600728270933,encode_8,1.6193117853733527,0.5525463446001192,1.613739341539637,0.5343753192842187,2.6922329611088305,0.4674735571523892,2.342145621054536,0.608331697913262,39.40694119578307,2.360805049925358,21.32866306990478,0.9175865281861295,ResNet18,Object Classification,Supervised,VVS
12.079447262514176,23.537509682559303,0.0017561925069754939,0.05940427001380611,encode_9,3.8074252435068403,1.1918448779716497,3.82223750251216,1.2542960028531074,4.374945185724864,0.8040639380577709,2.594930167924142,0.6536382372734596,31.368227518334823,3.299205662509525,53.16869320123929,2.190858918758436,ResNet18,Object Classification,Supervised,VVS
4.186024198357593,15.631765543495138,0.014255399910856273,0.17274653086076786,encode_2,2.8489879424526463,2.0000922665288563,2.8804057946279364,2.236611184726476,2.4839236580593105,1.0184631473306256,1.241335579442989,0.3982416750432883,32.149577633060424,4.52994081548636,61.57526924558157,6.803534461650246,ResNet18,Local Aggregation,Self-Supervised,VVS
15.79931583199114,13.38120083392617,0.006943039240524245,0.11918847426804564,encode_3,0.8940681682540437,0.4029768865560171,0.8878964307013032,0.39096147153937527,1.8025996562872941,0.3353556268384241,1.9568839205866246,0.46341164521045264,41.23932647876635,1.8897058274782756,74.17876873194506,5.837350545992032,ResNet18,Local Aggregation,Self-Supervised,VVS
12.173622687160696,7.505146378599652,0.003537356432122037,0.08457485861685445,encode_4,1.1684816152540873,0.5221471623078042,1.1659192315326496,0.5205160344414922,1.9548909067212852,0.3615402795673213,1.756973827706562,0.4032801012447532,41.23028103691217,2.010979862198876,38.09489650867456,2.1822267388254155,ResNet18,Local Aggregation,Self-Supervised,VVS
15.81880708362446,7.9253170428777375,0.0026850636071871175,0.07358384812176853,encode_5,0.910661893442835,0.4030585208442298,0.9098936243500846,0.4088794368695813,1.8432785066118862,0.28871351776707554,2.0062043395372346,0.4429678375386005,43.0680254388279,1.5321909670796439,42.75816531711666,2.1359688736751763,ResNet18,Local Aggregation,Self-Supervised,VVS
9.927373363224579,4.693197014516427,0.002994906811692597,0.07762826470947633,encode_6,1.8222466616496875,1.0140431537380972,1.8121663571792506,0.9735275463610193,2.3245671618811903,0.4857832029773643,1.6338652783236185,0.43503576172006614,37.67010688266643,3.228472960839062,19.87402977876306,1.0651204364168352,ResNet18,Local Aggregation,Self-Supervised,VVS
5.694754381162468,5.334317370232709,0.006673016227831764,0.11639936876734393,encode_7,3.233133789172507,3.519188799901191,3.1152823413390256,2.9779288595699547,2.5028725942533954,0.7470296075515641,1.3395255884542765,0.5592024532319314,26.77762019399843,8.822788393665437,20.292239992986605,1.6741381494808991,ResNet18,Local Aggregation,Self-Supervised,VVS
3.886938222018273,2.837995743671812,0.014651094484942047,0.1750026971111701,encode_8,5.2543933763143045,6.961674275434703,4.882523451870356,5.304498133216831,2.8844895153836725,1.0906544807613985,1.2558132781784865,0.6480829651581829,18.076380971709213,10.601965288234627,9.048400712201648,1.163973867623695,ResNet18,Local Aggregation,Self-Supervised,VVS
10.920406799201166,2.7168297394730057,0.007290446948344543,0.12194275499155326,encode_9,3.445289099166535,2.0866120669557358,3.3272512917536035,1.7075879858220613,3.1257538320688165,0.7070295954543167,1.6673151926966543,0.7348839400872875,27.473847536799575,5.31918423866589,8.442399614757075,0.7258546479598154,ResNet18,Local Aggregation,Self-Supervised,VVS
4.313343956466208,13.007579923192404,0.011807943265483907,0.15657647154827362,encode_2,2.629727823259839,2.035210820532021,2.687540034185116,2.4090488690342324,2.482650118744341,1.0542695956141663,1.3438470760937526,0.38973431119785984,33.74677370789138,4.37450751752313,50.91492119389829,5.183986595053384,ResNet18,Instance Recognition,Self-Supervised,VVS
16.92576812892312,10.1959011977326,0.005509902015716427,0.10592412006917147,encode_3,0.9143244344977929,0.39094230939362135,0.9115611371912788,0.39288297826845836,1.8238482996877714,0.3242719072646376,1.939784153062792,0.4199061606573878,41.57838694421048,1.804024093427208,55.79544852568236,3.935999630249035,ResNet18,Instance Recognition,Self-Supervised,VVS
11.416678101762274,6.440670490309391,0.003073373912081651,0.07871350822183508,encode_4,1.2428458334674786,0.586979423649469,1.2438984316884563,0.6060154903755173,1.9938832028634033,0.4096337749281933,1.7248360041753785,0.40617214909803484,40.38488027742596,2.35717676500005,31.946602960578893,1.7279616799938347,ResNet18,Instance Recognition,Self-Supervised,VVS
16.149705123729323,6.724969001618964,0.0024596867789352917,0.07037974050810793,encode_5,0.9094129830400105,0.39077384985700375,0.9112169504567466,0.4070776414065509,1.8690102551267453,0.3101114992570468,2.0476319861879357,0.4215067647388109,43.07080883083836,1.5070538700159437,35.75652284579819,1.7172853580451923,ResNet18,Instance Recognition,Self-Supervised,VVS
10.38775850803171,4.772290515399838,0.0026500590330678256,0.07299149924841529,encode_6,1.761796979468443,0.9518912607332888,1.753010391971493,0.9149539365360232,2.299533466470192,0.4779216791285965,1.6419736812570844,0.42347557446278905,38.12322526307881,2.974463940808843,20.412091208623515,1.031864825033471,ResNet18,Instance Recognition,Self-Supervised,VVS
9.13164588647812,4.669847308433956,0.0032088097225460746,0.08037699363626775,encode_7,2.1531712784765604,2.0832957362681146,2.109949971451001,1.878205131195032,2.3370840251494482,0.5743768515430432,1.6024904790175918,0.541645512112575,34.29866592354186,6.91929717974791,19.377252200226263,1.0937817104460763,ResNet18,Instance Recognition,Self-Supervised,VVS
5.842270727690125,4.469261482066586,0.006092099089242955,0.11135440757112958,encode_8,3.6158062383000216,4.165986561851914,3.4793647295881476,3.4999205277394076,2.698613841628937,0.8430462613830324,1.3951310865962163,0.5526847476391787,24.971729137428394,9.255054144220864,15.672375946300324,1.2601134560232727,ResNet18,Instance Recognition,Self-Supervised,VVS
15.001423012670118,2.7777847742625483,0.0029358191904646316,0.07695975905297049,encode_9,1.7361080913425424,0.5595894383846624,1.7249282020624366,0.5088770120994474,2.430640850854958,0.39460518806075773,1.7701816391087577,0.440270028062743,34.87359500545498,2.1201776893982593,11.327791688250445,0.5953344498667683,ResNet18,Instance Recognition,Self-Supervised,VVS
3.987977441559574,10.772036431333458,0.005428017632410349,0.10494760936103971,encode_2,4.0116315171940435,2.7184895384846497,3.979306352638302,2.6137610829254037,2.0866158798690826,0.7010432090229192,0.6322643544725252,0.2141573443976475,15.484416612009023,3.917357128757655,49.146441560522845,3.5229683744552465,ResNet18,Auto-Encoder,Self-Supervised,VVS
4.34474754950298,13.358870874046838,0.005386314274665756,0.104528042187508,encode_3,3.646522165205175,2.454700064122318,3.618458782276186,2.3696359035699532,2.0524716645805783,0.6576387204044857,0.6768948374276271,0.22985312952186826,17.347317005444758,4.181694573583555,62.165048825701795,4.446979788831783,ResNet18,Auto-Encoder,Self-Supervised,VVS
5.336593671367661,5.105040007800851,0.005981067110311265,0.1101409479379905,encode_4,3.184584482778442,2.138442280321868,3.156678892532837,2.047084583255172,2.031905367393951,0.5980996251141414,0.760523085964325,0.2553740747899733,20.10464612089543,4.260810452440772,24.165696291915506,1.8321220744597642,ResNet18,Auto-Encoder,Self-Supervised,VVS
5.557338912131212,8.039074015447774,0.006019779480137719,0.11050261676477119,encode_5,3.0433860626261398,2.128962534330155,3.012665205214739,2.01511939572863,2.0274315927350104,0.595955047229722,0.7979851993769872,0.27002330813536923,21.14287360456067,4.388918769075908,38.09764453523294,2.89794497615103,ResNet18,Auto-Encoder,Self-Supervised,VVS
5.386346336736097,3.1000828036392307,0.0062364663073029136,0.1124889473879842,encode_6,2.9400713551642865,2.2031719148704783,2.907781738859827,2.0689711425035444,2.0002947895143643,0.6007614729127915,0.8164362152231566,0.284610662297466,22.246607604420177,4.577388386865448,14.863414835665658,1.1487982559403067,ResNet18,Auto-Encoder,Self-Supervised,VVS
5.06992985691107,5.307754076222364,0.005908885677323756,0.1094522010887964,encode_7,2.97537027322417,2.390083303185095,2.9378322151553222,2.220679904952192,2.0094859309694337,0.6265170223789945,0.8256968779810906,0.2871330715976845,22.63251735281194,5.297426822498485,25.215818288907453,1.9026292237152533,ResNet18,Auto-Encoder,Self-Supervised,VVS
4.837431160407608,3.1414683590061045,0.005375566050784192,0.10432873319536333,encode_8,3.1425389483053205,2.4019955503517734,3.1071639315151915,2.258112932133311,2.0033959632309157,0.6320395992851425,0.7637354346849299,0.25686642816593364,20.773106068741072,4.86112054157974,14.970675439090376,1.076955393796606,ResNet18,Auto-Encoder,Self-Supervised,VVS
9.068255939550367,3.7110676629841235,0.004232921109457646,0.09248922062489968,encode_9,1.9628201328550094,1.2812853042155767,1.9489702198138088,1.2322380843239324,1.8568467526726984,0.4341717234651728,1.0008002386462906,0.27914396259539037,29.094786094719144,3.7221563589130193,19.537247410144538,1.235328055080996,ResNet18,Auto-Encoder,Self-Supervised,VVS
9.129594372596934,9.701623331989225,0.015992859545220242,0.18346053380210794,encode_2,1.6808163912052698,0.9159100685185264,1.6478707261357406,0.8008620816367784,2.032611746187173,0.5360459240790683,1.3667948934885765,0.4297455075159737,34.05540261553675,3.6400986464203524,47.7386717715747,5.526846561669842,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
9.720054599444998,11.028113210065932,0.007193418981709637,0.1210660533579886,encode_3,1.7322771011893439,1.0340677724543639,1.7167560809327038,0.986341790232559,2.048577257078455,0.5029665731532338,1.362858408233153,0.39830618139816965,35.722873837236634,3.698750353347607,53.02723306098929,4.314555412511407,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
9.942840931926671,5.162279100819779,0.003274220049313693,0.08121240891835,encode_4,1.831876973412933,0.9686473502400426,1.8216610960063404,0.9256921261259262,2.0822110475078968,0.4652714159035576,1.2902128751113617,0.3315741018669998,34.46744576895928,3.68925579394612,24.347368099385793,1.374906624874576,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
9.894675330667507,6.801985780321223,0.0063031575713824875,0.11310816342605108,encode_5,1.9707357212221779,1.2908791742286938,1.9184378077732713,1.0635148432033577,2.1014022581339327,0.5019089645861395,1.281098004137387,0.433694000743107,30.032545093898612,6.288787554487794,31.475375860195136,2.5333362998614293,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
12.07351511996098,3.9232755335093943,0.007806393416844773,0.12598332581336297,encode_6,1.8147681093331036,0.8035472014647791,1.7826060177947198,0.6687585646138652,2.0897098827969884,0.43535334494955175,1.2926575715995252,0.39292380802483506,29.90916402342399,4.32263837057071,18.40616140916493,1.603692501106377,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
11.725547867925389,5.471093050997092,0.016674105067163075,0.18591351633195966,encode_7,1.9930108658074104,1.0744712876861509,1.9092737523127155,0.7646010577370378,2.063010011236757,0.4616883982153068,1.210166695839084,0.47582562182970967,26.813419569883546,4.853808266693704,25.96569753035167,3.3479326619059493,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
2.7066947350390436,24.30431490454805,0.05184992428441528,0.3424037971504699,encode_8,7.701923159147415,7.160959092595865,7.104583570988837,4.991313458476329,2.601985061991223,1.2600663612388603,0.5643966831418314,0.2782152704138931,7.328407904492294,3.545013400501084,87.02536450845759,20.714797617875927,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
1.285199429084263,194.11415126183476,0.13129897421525039,0.5937851077210856,encode_9,16.835412097908712,16.269431324862243,16.224528967608073,14.111545412135536,3.082945346939971,2.425252747349527,0.3149100318816919,0.21347012564690673,1.759228767048564,0.38581608236051873,568.430497799214,220.82414824966824,ResNet18,Contrastive Predictive Coding,Self-Supervised,VVS
6.565713240169769,11.154357609379495,0.014636981131980038,0.17511296353617178,encode_2,1.8682004481917607,1.1096935829937513,1.825717274337225,0.944093537620114,2.0650419633731394,0.5878854315792079,1.2866141549866863,0.3978469518076693,34.314672752266254,3.6549977866937566,53.62723970700908,5.980495500106347,ResNet18,Colorization,Self-Supervised,VVS
13.497115766945594,13.323990419150807,0.005638439477430262,0.10714044859774001,encode_3,1.1157694184260425,0.5037446215452892,1.1081248888227213,0.48480935336578546,1.8483825930786644,0.33770684356860065,1.6656271039525241,0.42994145193676914,40.22965842823541,2.365240623626796,71.79100518587414,5.1227456809523355,ResNet18,Colorization,Self-Supervised,VVS
14.322098286359035,6.143628645559544,0.001562920222473664,0.05604885413563425,encode_4,0.9661599593790314,0.42449601197639125,0.9670845399485121,0.43632017108716664,1.8339293936218182,0.30130788412273,1.8674777677618808,0.39566437308259667,43.00349441339418,1.6506524382893069,33.25136969174801,1.2695819331314275,ResNet18,Colorization,Self-Supervised,VVS
15.01504190044745,8.759192359394184,0.0010483058317392654,0.04583569426358174,encode_5,0.9826372727121548,0.5123679978483506,0.9826839261483359,0.5220530474452297,1.8830976744240426,0.309319993367011,1.9668495187762298,0.43694263985807924,43.17406147980823,1.6919013034255268,46.06206343408528,1.4743414507731663,ResNet18,Colorization,Self-Supervised,VVS
11.202956468335978,2.284970231715644,0.000896926257862954,0.042392640416556826,encode_6,1.2745194099664405,0.8217161081509156,1.2729096697892983,0.8231620218062395,1.8796486817388158,0.3597948063841368,1.6152422018094368,0.4652686501570864,41.04118961988743,2.711628959085967,11.976931555613454,0.3544872418165063,ResNet18,Colorization,Self-Supervised,VVS
7.707583243583803,3.989655452196386,0.0009769908377589695,0.04425681801561428,encode_7,2.106076921710405,1.4224677353088941,2.094667998937086,1.3792280528061553,2.2293717897468617,0.5258489021208214,1.3907866570776022,0.4387309376156761,35.060447993653376,4.6121425358383386,17.428786513386793,0.5356047628235994,ResNet18,Colorization,Self-Supervised,VVS
5.253020080983446,0.5681881607335842,0.0019723607926536556,0.06295322749978685,encode_8,3.5471896976884736,2.3187161180839926,3.523338795300374,2.2192331886143357,2.3916045381705557,0.6860235073589359,0.9258629656111332,0.29054011962765147,22.375421351440217,4.939425492547452,2.2848449009496763,0.10102219666898829,ResNet18,Colorization,Self-Supervised,VVS
7.047625055857143,0.8824779437737706,0.0028603138827976663,0.07587307251411554,encode_9,3.4038906628177847,2.062869223097881,3.3756013840603702,1.9234499518874923,2.592798009026872,0.6805852795071643,1.1112211192047143,0.3755523499974103,21.61345908634829,4.227186998895819,3.2870870019352516,0.1754175341489487,ResNet18,Colorization,Self-Supervised,VVS
5.709803135370005,18.953807892504496,0.010462339832447988,0.14637207584025402,encode_2,2.2741153775234393,1.6054691341497997,2.3049955086465137,1.8097879657827094,2.3308668689349825,0.8479539709931376,1.345923537029003,0.3828741308513865,32.84540545529063,4.40453738168865,79.15010457448464,7.8984924869293085,ResNet18,Relative Position,Self-Supervised,VVS
6.941153702508821,17.16774678212455,0.005145018527177761,0.10207004947466058,encode_3,1.8280602990975447,1.2810905158071426,1.8523274173195647,1.4198395030862907,2.194796323788938,0.7093211679594571,1.4973803729808128,0.4199648625017323,36.607010655256815,3.650241186855149,76.120900342788,5.343956690688877,ResNet18,Relative Position,Self-Supervised,VVS
5.378928231303439,7.590782237844369,0.0021375195407523457,0.06553910198734304,encode_4,2.260182688715866,1.8669270261246684,2.271268653546361,1.9231074799583083,2.435013442648934,0.8517962015706709,1.5462371258925809,0.47644141013831065,37.326485512098664,4.569151258572569,29.693393975933137,1.3647850773591907,ResNet18,Relative Position,Self-Supervised,VVS
5.395527131663953,6.996596350036148,0.0015254802563583912,0.05533634157506761,encode_5,2.15592436666655,1.8373962298188702,2.1535289461909364,1.8282673246356174,2.3931029189196993,0.8206223647530891,1.5894216123660356,0.49822184714902,38.32309586513229,4.5070543501541875,27.735382326193793,1.068045980486547,ResNet18,Relative Position,Self-Supervised,VVS
4.495033123761633,6.857152056146124,0.0035018682144396934,0.08402184930645208,encode_6,3.069217256876066,3.217399007955998,2.9671089503967907,2.7947697332921337,2.658971886347373,0.9876949327392551,1.474267533505794,0.6141843784684797,33.24265547382221,7.83399447458576,23.881771255148188,1.40740502489726,ResNet18,Relative Position,Self-Supervised,VVS
4.216681681860618,6.617521764634325,0.0038723202557479,0.08841921025547507,encode_7,3.127741197915259,3.628254880374915,2.9938095286254542,3.0889321292296708,2.6687474102459836,1.025676820175127,1.5315929720340677,0.6604721959816319,33.760040072813865,8.598439702531646,22.793372572529115,1.4270719137723256,ResNet18,Relative Position,Self-Supervised,VVS
3.5269859219456294,6.438602768637783,0.00980348632433437,0.14190878158697007,encode_8,4.967617424112288,5.403393697571712,4.643480402227674,4.098127769127205,3.195674807048299,1.3261081248336566,1.3380450339626113,0.6971486227978362,24.990881481470243,7.805900943660933,18.151337958222356,1.8755111614921762,ResNet18,Relative Position,Self-Supervised,VVS
2.8776225594301637,6.9897906936670635,0.016913434739605156,0.18830901732053965,encode_9,5.586200101325053,7.1249060681847585,5.030074493718889,4.992049483066206,3.230219475793766,1.5232953215259577,1.335908270480922,0.7890073079825897,23.737954990181557,8.867469015714073,18.897441815259057,2.632339483547311,ResNet18,Relative Position,Self-Supervised,VVS
5.234767784567581,14.132398458831393,0.00601749244497234,0.1106973362992471,encode_2,2.8091369904382573,1.7734712010499913,2.8393243804108694,1.9362063312682771,2.402840855509108,0.8839768752226921,1.1396110246444386,0.33759625974927815,30.490071028079413,4.605465072143988,56.9624389210943,4.249880691534067,ResNet18,Depth Prediction,Supervised,VVS
8.278742665389853,13.854592367358455,0.0038609054369270384,0.08839315246877395,encode_3,1.511494927537887,0.9846581477460611,1.5381167833878981,1.1262821543287693,2.0451425498528706,0.58620134565298,1.5646404182740161,0.4090333907117571,39.33840257148217,3.19183780831609,66.4721755945074,3.964955744917748,ResNet18,Depth Prediction,Supervised,VVS
15.55833366276128,6.379661684353323,0.002244608047762919,0.06717388399801488,encode_4,0.8917986316835707,0.4877701622633904,0.8988918942612154,0.5289296457975996,1.7914594111516913,0.3305557781582143,1.9825794120271567,0.425675153100994,43.040555035474675,1.6899754124708193,35.32947881105355,1.6372519203360636,ResNet18,Depth Prediction,Supervised,VVS
15.11494045749244,5.091062678813424,0.0024082700211274385,0.06957332783643466,encode_5,0.9721217213029588,0.533418757429326,0.9779935328134367,0.5675299896487411,1.84042907093983,0.3417102694511938,1.9286200259559374,0.44858177456447995,42.823202483543895,1.7214998443466267,27.392990457868454,1.3282708099928666,ResNet18,Depth Prediction,Supervised,VVS
11.224610532429661,3.5749988139906757,0.003839159990737939,0.08797692192346321,encode_6,1.45508613682981,0.6813720227196711,1.44637119778555,0.6570472677790026,2.0057075851500445,0.39763550284648363,1.5098833507310507,0.3941068569283927,39.40358680407069,2.2704341151291816,17.628952033686645,1.0836309139741913,ResNet18,Depth Prediction,Supervised,VVS
13.516616699491085,2.8493538572921517,0.003131232835811454,0.07939347741667448,encode_7,1.2586541059551641,0.5178705996461505,1.2535238604673662,0.5019597572513594,1.9661506095045163,0.34538975595073645,1.6431986776775294,0.4021386155499764,40.501195513857176,1.8737068881718475,14.358918079303326,0.7960508160798442,ResNet18,Depth Prediction,Supervised,VVS
14.558783628167426,1.0909482679769171,0.00568452189232393,0.10732684828531446,encode_8,1.5447866848459957,0.6570568522588549,1.521822142164821,0.5625532926078091,1.987865302211492,0.3248333020777861,1.388024300125004,0.39085464820859617,34.54520051243786,3.718199519085994,5.439926495084942,0.40469412021401013,ResNet18,Depth Prediction,Supervised,VVS
16.12532664380404,0.8021050858756817,0.006648482939343572,0.11619778692198338,encode_9,1.4492494674375362,0.5526232014211091,1.4281887054307094,0.46803551095483914,1.9345561391176418,0.29657252093208814,1.3879554729573305,0.3972828304585464,33.77718884400204,3.909769670964673,4.117816617795766,0.3303861831640164,ResNet18,Depth Prediction,Supervised,VVS
4.0407684022070365,115.74106141161494,0.007772309284587525,0.12607057633743005,encode_2,3.2014900369858834,2.4598327891237908,3.254653049862404,2.786153676382202,2.5766308498668113,1.0395731449329337,1.219056782292252,0.4282103864135108,30.824284211717,5.450806056765789,431.719809761565,36.68250526735521,ResNet18,SimCLR,Self-Supervised,VVS
5.643137052041082,108.73932860479874,0.0041228576300859155,0.09130781547088038,encode_3,1.7534881139267102,1.5473694369893312,1.7872392277637597,1.739536976546367,2.1563692756693484,0.7335064542185905,1.6176493121761792,0.5260191000361908,38.584241886590206,4.0406058930774,487.0076586779994,30.738931802851084,ResNet18,SimCLR,Self-Supervised,VVS
16.69432460916174,43.475512504640626,0.0030451333085638735,0.07834341159291981,encode_4,0.8508278902048365,0.30815970572022416,0.8494500242551631,0.3098002459632881,1.8105445113163117,0.28157478227681315,2.0263861745191725,0.4248002126922332,42.41272718427359,1.7812269887563654,238.97360555023442,12.928230847745347,ResNet18,SimCLR,Self-Supervised,VVS
19.222525977637424,53.83884085535186,0.002696721721638937,0.07368388355582056,encode_5,0.7748476416908586,0.27370543312563045,0.770881199083071,0.2608520943478887,1.7657932883788328,0.23825314939323647,2.121879831570564,0.4677066466773423,43.11810225690162,1.290555565802749,303.80980586650264,15.461419942006499,ResNet18,SimCLR,Self-Supervised,VVS
13.545172379518815,23.402145503133344,0.003152091942584308,0.07965635942655433,encode_6,1.3189451575219353,0.484490828041262,1.3133371170926533,0.46489001328127955,2.1509002825275805,0.38071999131050166,1.8461112144228295,0.4409242123356342,40.03126203859412,2.3799744014580657,107.79627502371633,5.959603344726263,ResNet18,SimCLR,Self-Supervised,VVS
13.02706824834295,28.472556500364824,0.004938068610502995,0.0998862619348042,encode_7,1.4619721879786334,0.5632302857332638,1.4409849745271883,0.4786333399530988,2.2259052060748434,0.3935686938973488,1.8141008152622764,0.5303886893613611,38.24302502410271,3.3118689919357385,126.69869516539647,8.71570323206276,ResNet18,SimCLR,Self-Supervised,VVS
10.18526592968789,6.12343670351092,0.00623615355313294,0.11235201830442751,encode_8,2.1044684273570833,0.8053947548725126,2.0773739262033324,0.6995333046361594,2.7511816683890045,0.566758873200455,1.903220876767069,0.5788470345675564,34.92545727591642,3.238710134928719,21.92936455199431,1.7097262531409674,ResNet18,SimCLR,Self-Supervised,VVS
7.307281994849531,12.117344270078437,0.01149833428682583,0.15353109664062023,encode_9,4.4445477796085795,2.973476510064325,4.224481858024139,2.358314457106039,3.612367494998147,0.9620040560364544,1.8169598875858486,0.9583920325734376,26.59335690381702,5.836094140684487,32.34209302679567,3.4789493174012693,ResNet18,SimCLR,Self-Supervised,VVS
11.052768718965078,18.649032730613897,0.01694654205734917,0.18926282621460178,layer1.0.relu,1.2744969869510328,0.7852012511650936,1.2262665842814624,0.5936219082353584,1.8829680707651344,0.4558646140033987,1.6010474384928837,0.5400340857713647,36.38322214928958,3.289051460664787,99.50611977088145,11.801996192364006,ResNet18,Deep Cluster,Self-Supervised,VVS
13.72237563865354,18.86026693676986,0.009472432543909266,0.13983258339906915,layer1.1.relu,0.999645937806609,0.5250685014485528,0.9761646580037394,0.4309179378972693,1.7946985843313934,0.3450830591844928,1.8020314232477666,0.5293667363822385,40.177504824230105,2.316009328960136,105.10541803125552,9.520392339557995,ResNet18,Deep Cluster,Self-Supervised,VVS
13.484685637001235,8.113050872839544,0.0024457249229696163,0.07018386271182894,layer2.0.relu,1.0902463412838486,0.5293910108280269,1.0889868118719928,0.5331936607008001,1.8910513869155774,0.32138176267685037,1.7897275210653587,0.43365464508223717,41.91654823314434,1.9680868280928012,42.56071236317387,2.0441610951197178,ResNet18,Deep Cluster,Self-Supervised,VVS
16.507542316911003,8.168337953674696,0.0023647284532862627,0.06897783387295904,layer2.1.relu,0.9366679387345981,0.4373679494669231,0.9342373860084556,0.4340964855494324,1.838567797830399,0.2812526779054746,1.958984130449138,0.46567497482819864,42.69851160858666,1.6013625305831793,44.148707899514775,2.0952461819549555,ResNet18,Deep Cluster,Self-Supervised,VVS
